Datetime,DUQ_MW
2018-07-03 01:00:00,1759.0
2018-07-03 02:00:00,1675.0
2018-07-03 03:00:00,1607.0
2018-07-03 04:00:00,1569.0
2018-07-03 05:00:00,1562.0
2018-07-03 06:00:00,1602.0
2018-07-03 07:00:00,1689.0
2018-07-03 08:00:00,1830.0
2018-07-03 09:00:00,1949.0
2018-07-03 10:00:00,2088.0
2018-07-03 11:00:00,2226.0
2018-07-03 12:00:00,2359.0
2018-07-03 13:00:00,2464.0
2018-07-03 14:00:00,2541.0
2018-07-03 15:00:00,2600.0
2018-07-03 16:00:00,2627.0
2018-07-03 17:00:00,2670.0
2018-07-03 18:00:00,2683.0
2018-07-03 19:00:00,2673.0
2018-07-03 20:00:00,2634.0
2018-07-03 21:00:00,2537.0
2018-07-03 22:00:00,2454.0
2018-07-03 23:00:00,2326.0
2018-07-03 00:00:00,1891.0
