Datetime,DUQ_MW
2008-10-21 01:00:00,1296.0
2008-10-21 02:00:00,1268.0
2008-10-21 03:00:00,1246.0
2008-10-21 04:00:00,1231.0
2008-10-21 05:00:00,1245.0
2008-10-21 06:00:00,1320.0
2008-10-21 07:00:00,1470.0
2008-10-21 08:00:00,1566.0
2008-10-21 09:00:00,1599.0
2008-10-21 10:00:00,1632.0
2008-10-21 11:00:00,1647.0
2008-10-21 12:00:00,1646.0
2008-10-21 13:00:00,1653.0
2008-10-21 14:00:00,1659.0
2008-10-21 15:00:00,1649.0
2008-10-21 16:00:00,1640.0
2008-10-21 17:00:00,1644.0
2008-10-21 18:00:00,1634.0
2008-10-21 19:00:00,1667.0
2008-10-21 20:00:00,1732.0
2008-10-21 21:00:00,1715.0
2008-10-21 22:00:00,1638.0
2008-10-21 23:00:00,1535.0
2008-10-21 00:00:00,1377.0
