Datetime,DUQ_MW
2011-09-07 01:00:00,1316.0
2011-09-07 02:00:00,1273.0
2011-09-07 03:00:00,1273.0
2011-09-07 04:00:00,1272.0
2011-09-07 05:00:00,1288.0
2011-09-07 06:00:00,1372.0
2011-09-07 07:00:00,1507.0
2011-09-07 08:00:00,1605.0
2011-09-07 09:00:00,1669.0
2011-09-07 10:00:00,1730.0
2011-09-07 11:00:00,1746.0
2011-09-07 12:00:00,1782.0
2011-09-07 13:00:00,1780.0
2011-09-07 14:00:00,1768.0
2011-09-07 15:00:00,1775.0
2011-09-07 16:00:00,1763.0
2011-09-07 17:00:00,1755.0
2011-09-07 18:00:00,1768.0
2011-09-07 19:00:00,1751.0
2011-09-07 20:00:00,1750.0
2011-09-07 21:00:00,1788.0
2011-09-07 22:00:00,1744.0
2011-09-07 23:00:00,1637.0
2011-09-07 00:00:00,1402.0
