Datetime,DUQ_MW
2007-04-09 01:00:00,1426.0
2007-04-09 02:00:00,1387.0
2007-04-09 03:00:00,1368.0
2007-04-09 04:00:00,1377.0
2007-04-09 05:00:00,1406.0
2007-04-09 06:00:00,1466.0
2007-04-09 07:00:00,1556.0
2007-04-09 08:00:00,1628.0
2007-04-09 09:00:00,1682.0
2007-04-09 10:00:00,1719.0
2007-04-09 11:00:00,1775.0
2007-04-09 12:00:00,1770.0
2007-04-09 13:00:00,1766.0
2007-04-09 14:00:00,1767.0
2007-04-09 15:00:00,1751.0
2007-04-09 16:00:00,1715.0
2007-04-09 17:00:00,1732.0
2007-04-09 18:00:00,1736.0
2007-04-09 19:00:00,1726.0
2007-04-09 20:00:00,1769.0
2007-04-09 21:00:00,1820.0
2007-04-09 22:00:00,1778.0
2007-04-09 23:00:00,1648.0
2007-04-09 00:00:00,1508.0
