Datetime,DUQ_MW
2014-09-11 01:00:00,1708.0
2014-09-11 02:00:00,1655.0
2014-09-11 03:00:00,1615.0
2014-09-11 04:00:00,1573.0
2014-09-11 05:00:00,1574.0
2014-09-11 06:00:00,1674.0
2014-09-11 07:00:00,1894.0
2014-09-11 08:00:00,1934.0
2014-09-11 09:00:00,1952.0
2014-09-11 10:00:00,2022.0
2014-09-11 11:00:00,1993.0
2014-09-11 12:00:00,2072.0
2014-09-11 13:00:00,1903.0
2014-09-11 14:00:00,2046.0
2014-09-11 15:00:00,1979.0
2014-09-11 16:00:00,1972.0
2014-09-11 17:00:00,1909.0
2014-09-11 18:00:00,1860.0
2014-09-11 19:00:00,1818.0
2014-09-11 20:00:00,1813.0
2014-09-11 21:00:00,1806.0
2014-09-11 22:00:00,1638.0
2014-09-11 23:00:00,1544.0
2014-09-11 00:00:00,1834.0
