Datetime,DUQ_MW
2009-08-04 01:00:00,1494.0
2009-08-04 02:00:00,1418.0
2009-08-04 03:00:00,1372.0
2009-08-04 04:00:00,1342.0
2009-08-04 05:00:00,1360.0
2009-08-04 06:00:00,1434.0
2009-08-04 07:00:00,1533.0
2009-08-04 08:00:00,1645.0
2009-08-04 09:00:00,1745.0
2009-08-04 10:00:00,1885.0
2009-08-04 11:00:00,1998.0
2009-08-04 12:00:00,2061.0
2009-08-04 13:00:00,2141.0
2009-08-04 14:00:00,2200.0
2009-08-04 15:00:00,2222.0
2009-08-04 16:00:00,2285.0
2009-08-04 17:00:00,2289.0
2009-08-04 18:00:00,2251.0
2009-08-04 19:00:00,2153.0
2009-08-04 20:00:00,2059.0
2009-08-04 21:00:00,2031.0
2009-08-04 22:00:00,2001.0
2009-08-04 23:00:00,1859.0
2009-08-04 00:00:00,1619.0
