Datetime,DUQ_MW
2013-11-06 01:00:00,1422.0
2013-11-06 02:00:00,1376.0
2013-11-06 03:00:00,1374.0
2013-11-06 04:00:00,1348.0
2013-11-06 05:00:00,1373.0
2013-11-06 06:00:00,1472.0
2013-11-06 07:00:00,1609.0
2013-11-06 08:00:00,1649.0
2013-11-06 09:00:00,1660.0
2013-11-06 10:00:00,1683.0
2013-11-06 11:00:00,1686.0
2013-11-06 12:00:00,1746.0
2013-11-06 13:00:00,1716.0
2013-11-06 14:00:00,1716.0
2013-11-06 15:00:00,1723.0
2013-11-06 16:00:00,1706.0
2013-11-06 17:00:00,1726.0
2013-11-06 18:00:00,1799.0
2013-11-06 19:00:00,1826.0
2013-11-06 20:00:00,1756.0
2013-11-06 21:00:00,1721.0
2013-11-06 22:00:00,1638.0
2013-11-06 23:00:00,1532.0
2013-11-06 00:00:00,1481.0
