Datetime,DUQ_MW
2007-04-06 01:00:00,1460.0
2007-04-06 02:00:00,1419.0
2007-04-06 03:00:00,1387.0
2007-04-06 04:00:00,1369.0
2007-04-06 05:00:00,1378.0
2007-04-06 06:00:00,1441.0
2007-04-06 07:00:00,1533.0
2007-04-06 08:00:00,1599.0
2007-04-06 09:00:00,1656.0
2007-04-06 10:00:00,1709.0
2007-04-06 11:00:00,1743.0
2007-04-06 12:00:00,1741.0
2007-04-06 13:00:00,1711.0
2007-04-06 14:00:00,1696.0
2007-04-06 15:00:00,1665.0
2007-04-06 16:00:00,1623.0
2007-04-06 17:00:00,1625.0
2007-04-06 18:00:00,1631.0
2007-04-06 19:00:00,1612.0
2007-04-06 20:00:00,1641.0
2007-04-06 21:00:00,1672.0
2007-04-06 22:00:00,1650.0
2007-04-06 23:00:00,1574.0
2007-04-06 00:00:00,1532.0
