Datetime,DUQ_MW
2009-02-07 01:00:00,1480.0
2009-02-07 02:00:00,1434.0
2009-02-07 03:00:00,1412.0
2009-02-07 04:00:00,1383.0
2009-02-07 05:00:00,1388.0
2009-02-07 06:00:00,1406.0
2009-02-07 07:00:00,1463.0
2009-02-07 08:00:00,1499.0
2009-02-07 09:00:00,1529.0
2009-02-07 10:00:00,1559.0
2009-02-07 11:00:00,1561.0
2009-02-07 12:00:00,1567.0
2009-02-07 13:00:00,1554.0
2009-02-07 14:00:00,1537.0
2009-02-07 15:00:00,1521.0
2009-02-07 16:00:00,1520.0
2009-02-07 17:00:00,1543.0
2009-02-07 18:00:00,1598.0
2009-02-07 19:00:00,1627.0
2009-02-07 20:00:00,1604.0
2009-02-07 21:00:00,1576.0
2009-02-07 22:00:00,1524.0
2009-02-07 23:00:00,1451.0
2009-02-07 00:00:00,1545.0
