Datetime,DUQ_MW
2018-02-21 01:00:00,1178.0
2018-02-21 02:00:00,1140.0
2018-02-21 03:00:00,1124.0
2018-02-21 04:00:00,1123.0
2018-02-21 05:00:00,1133.0
2018-02-21 06:00:00,1218.0
2018-02-21 07:00:00,1353.0
2018-02-21 08:00:00,1418.0
2018-02-21 09:00:00,1449.0
2018-02-21 10:00:00,1510.0
2018-02-21 11:00:00,1544.0
2018-02-21 12:00:00,1541.0
2018-02-21 13:00:00,1537.0
2018-02-21 14:00:00,1523.0
2018-02-21 15:00:00,1512.0
2018-02-21 16:00:00,1473.0
2018-02-21 17:00:00,1481.0
2018-02-21 18:00:00,1515.0
2018-02-21 19:00:00,1558.0
2018-02-21 20:00:00,1548.0
2018-02-21 21:00:00,1494.0
2018-02-21 22:00:00,1450.0
2018-02-21 23:00:00,1368.0
2018-02-21 00:00:00,1241.0
