Datetime,DUQ_MW
2017-06-17 01:00:00,1490.0
2017-06-17 02:00:00,1398.0
2017-06-17 03:00:00,1344.0
2017-06-17 04:00:00,1312.0
2017-06-17 05:00:00,1298.0
2017-06-17 06:00:00,1312.0
2017-06-17 07:00:00,1320.0
2017-06-17 08:00:00,1414.0
2017-06-17 09:00:00,1525.0
2017-06-17 10:00:00,1686.0
2017-06-17 11:00:00,1803.0
2017-06-17 12:00:00,1918.0
2017-06-17 13:00:00,2012.0
2017-06-17 14:00:00,2104.0
2017-06-17 15:00:00,2168.0
2017-06-17 16:00:00,2223.0
2017-06-17 17:00:00,2265.0
2017-06-17 18:00:00,2296.0
2017-06-17 19:00:00,2260.0
2017-06-17 20:00:00,2212.0
2017-06-17 21:00:00,2139.0
2017-06-17 22:00:00,2092.0
2017-06-17 23:00:00,1984.0
2017-06-17 00:00:00,1611.0
