Datetime,DUQ_MW
2014-09-02 01:00:00,1632.0
2014-09-02 02:00:00,1565.0
2014-09-02 03:00:00,1522.0
2014-09-02 04:00:00,1483.0
2014-09-02 05:00:00,1489.0
2014-09-02 06:00:00,1581.0
2014-09-02 07:00:00,1740.0
2014-09-02 08:00:00,1819.0
2014-09-02 09:00:00,1923.0
2014-09-02 10:00:00,2018.0
2014-09-02 11:00:00,2109.0
2014-09-02 12:00:00,2164.0
2014-09-02 13:00:00,2262.0
2014-09-02 14:00:00,2310.0
2014-09-02 15:00:00,2355.0
2014-09-02 16:00:00,2370.0
2014-09-02 17:00:00,2399.0
2014-09-02 18:00:00,2385.0
2014-09-02 19:00:00,2268.0
2014-09-02 20:00:00,2185.0
2014-09-02 21:00:00,2179.0
2014-09-02 22:00:00,2084.0
2014-09-02 23:00:00,1929.0
2014-09-02 00:00:00,1730.0
