Datetime,DUQ_MW
2010-04-07 01:00:00,1405.0
2010-04-07 02:00:00,1336.0
2010-04-07 03:00:00,1313.0
2010-04-07 04:00:00,1275.0
2010-04-07 05:00:00,1287.0
2010-04-07 06:00:00,1414.0
2010-04-07 07:00:00,1584.0
2010-04-07 08:00:00,1638.0
2010-04-07 09:00:00,1713.0
2010-04-07 10:00:00,1787.0
2010-04-07 11:00:00,1850.0
2010-04-07 12:00:00,1888.0
2010-04-07 13:00:00,1922.0
2010-04-07 14:00:00,1969.0
2010-04-07 15:00:00,1970.0
2010-04-07 16:00:00,1958.0
2010-04-07 17:00:00,1943.0
2010-04-07 18:00:00,1917.0
2010-04-07 19:00:00,1843.0
2010-04-07 20:00:00,1817.0
2010-04-07 21:00:00,1845.0
2010-04-07 22:00:00,1765.0
2010-04-07 23:00:00,1586.0
2010-04-07 00:00:00,1516.0
