Datetime,DUQ_MW
2007-05-09 01:00:00,1415.0
2007-05-09 02:00:00,1313.0
2007-05-09 03:00:00,1306.0
2007-05-09 04:00:00,1292.0
2007-05-09 05:00:00,1317.0
2007-05-09 06:00:00,1358.0
2007-05-09 07:00:00,1454.0
2007-05-09 08:00:00,1570.0
2007-05-09 09:00:00,1685.0
2007-05-09 10:00:00,1770.0
2007-05-09 11:00:00,1838.0
2007-05-09 12:00:00,1852.0
2007-05-09 13:00:00,1891.0
2007-05-09 14:00:00,1936.0
2007-05-09 15:00:00,1967.0
2007-05-09 16:00:00,1992.0
2007-05-09 17:00:00,1978.0
2007-05-09 18:00:00,1978.0
2007-05-09 19:00:00,1904.0
2007-05-09 20:00:00,1848.0
2007-05-09 21:00:00,1862.0
2007-05-09 22:00:00,1834.0
2007-05-09 23:00:00,1733.0
2007-05-09 00:00:00,1489.0
