Datetime,DUQ_MW
2005-10-14 01:00:00,1357.0
2005-10-14 02:00:00,1316.0
2005-10-14 03:00:00,1289.0
2005-10-14 04:00:00,1272.0
2005-10-14 05:00:00,1284.0
2005-10-14 06:00:00,1385.0
2005-10-14 07:00:00,1523.0
2005-10-14 08:00:00,1620.0
2005-10-14 09:00:00,1673.0
2005-10-14 10:00:00,1718.0
2005-10-14 11:00:00,1742.0
2005-10-14 12:00:00,1759.0
2005-10-14 13:00:00,1729.0
2005-10-14 14:00:00,1721.0
2005-10-14 15:00:00,1715.0
2005-10-14 16:00:00,1704.0
2005-10-14 17:00:00,1707.0
2005-10-14 18:00:00,1660.0
2005-10-14 19:00:00,1665.0
2005-10-14 20:00:00,1720.0
2005-10-14 21:00:00,1659.0
2005-10-14 22:00:00,1582.0
2005-10-14 23:00:00,1502.0
2005-10-14 00:00:00,1412.0
