Datetime,DUQ_MW
2007-05-18 01:00:00,1353.0
2007-05-18 02:00:00,1298.0
2007-05-18 03:00:00,1293.0
2007-05-18 04:00:00,1256.0
2007-05-18 05:00:00,1284.0
2007-05-18 06:00:00,1345.0
2007-05-18 07:00:00,1456.0
2007-05-18 08:00:00,1564.0
2007-05-18 09:00:00,1638.0
2007-05-18 10:00:00,1700.0
2007-05-18 11:00:00,1718.0
2007-05-18 12:00:00,1757.0
2007-05-18 13:00:00,1757.0
2007-05-18 14:00:00,1729.0
2007-05-18 15:00:00,1747.0
2007-05-18 16:00:00,1719.0
2007-05-18 17:00:00,1683.0
2007-05-18 18:00:00,1650.0
2007-05-18 19:00:00,1557.0
2007-05-18 20:00:00,1536.0
2007-05-18 21:00:00,1585.0
2007-05-18 22:00:00,1590.0
2007-05-18 23:00:00,1497.0
2007-05-18 00:00:00,1428.0
