Datetime,DUQ_MW
2007-11-28 01:00:00,1509.0
2007-11-28 02:00:00,1494.0
2007-11-28 03:00:00,1450.0
2007-11-28 04:00:00,1445.0
2007-11-28 05:00:00,1480.0
2007-11-28 06:00:00,1580.0
2007-11-28 07:00:00,1728.0
2007-11-28 08:00:00,1819.0
2007-11-28 09:00:00,1849.0
2007-11-28 10:00:00,1841.0
2007-11-28 11:00:00,1834.0
2007-11-28 12:00:00,1818.0
2007-11-28 13:00:00,1793.0
2007-11-28 14:00:00,1798.0
2007-11-28 15:00:00,1819.0
2007-11-28 16:00:00,1794.0
2007-11-28 17:00:00,1825.0
2007-11-28 18:00:00,1952.0
2007-11-28 19:00:00,1935.0
2007-11-28 20:00:00,1885.0
2007-11-28 21:00:00,1852.0
2007-11-28 22:00:00,1790.0
2007-11-28 23:00:00,1681.0
2007-11-28 00:00:00,1597.0
