Datetime,DUQ_MW
2012-01-01 00:00:00,1518.0
2012-01-01 01:00:00,1454.0
2012-01-01 02:00:00,1407.0
2012-01-01 03:00:00,1360.0
2012-01-01 04:00:00,1337.0
2012-01-01 05:00:00,1319.0
2012-01-01 06:00:00,1328.0
2012-01-01 07:00:00,1346.0
2012-01-01 08:00:00,1390.0
2012-01-01 09:00:00,1402.0
2012-01-01 10:00:00,1460.0
2012-01-01 11:00:00,1498.0
2012-01-01 12:00:00,1533.0
2012-01-01 13:00:00,1552.0
2012-01-01 14:00:00,1564.0
2012-01-01 15:00:00,1533.0
2012-01-01 16:00:00,1530.0
2012-01-01 17:00:00,1579.0
2012-01-01 18:00:00,1670.0
2012-01-01 19:00:00,1681.0
2012-01-01 20:00:00,1683.0
2012-01-01 21:00:00,1686.0
2012-01-01 22:00:00,1665.0
2012-01-01 23:00:00,1623.0
