Datetime,DUQ_MW
2012-05-27 01:00:00,1777.0
2012-05-27 02:00:00,1671.0
2012-05-27 03:00:00,1595.0
2012-05-27 04:00:00,1525.0
2012-05-27 05:00:00,1497.0
2012-05-27 06:00:00,1484.0
2012-05-27 07:00:00,1470.0
2012-05-27 08:00:00,1517.0
2012-05-27 09:00:00,1656.0
2012-05-27 10:00:00,1832.0
2012-05-27 11:00:00,1999.0
2012-05-27 12:00:00,2158.0
2012-05-27 13:00:00,2255.0
2012-05-27 14:00:00,2337.0
2012-05-27 15:00:00,2390.0
2012-05-27 16:00:00,2397.0
2012-05-27 17:00:00,2338.0
2012-05-27 18:00:00,2249.0
2012-05-27 19:00:00,2146.0
2012-05-27 20:00:00,2042.0
2012-05-27 21:00:00,1999.0
2012-05-27 22:00:00,1990.0
2012-05-27 23:00:00,1881.0
2012-05-27 00:00:00,1908.0
