Datetime,DUQ_MW
2014-02-10 01:00:00,1684.0
2014-02-10 02:00:00,1658.0
2014-02-10 03:00:00,1676.0
2014-02-10 04:00:00,1678.0
2014-02-10 05:00:00,1707.0
2014-02-10 06:00:00,1771.0
2014-02-10 07:00:00,1916.0
2014-02-10 08:00:00,2019.0
2014-02-10 09:00:00,2039.0
2014-02-10 10:00:00,2053.0
2014-02-10 11:00:00,2062.0
2014-02-10 12:00:00,2042.0
2014-02-10 13:00:00,2043.0
2014-02-10 14:00:00,2033.0
2014-02-10 15:00:00,2011.0
2014-02-10 16:00:00,2004.0
2014-02-10 17:00:00,2021.0
2014-02-10 18:00:00,2057.0
2014-02-10 19:00:00,2143.0
2014-02-10 20:00:00,2147.0
2014-02-10 21:00:00,2098.0
2014-02-10 22:00:00,2072.0
2014-02-10 23:00:00,1984.0
2014-02-10 00:00:00,1752.0
