Datetime,DUQ_MW
2018-01-19 01:00:00,1589.0
2018-01-19 02:00:00,1563.0
2018-01-19 03:00:00,1553.0
2018-01-19 04:00:00,1549.0
2018-01-19 05:00:00,1557.0
2018-01-19 06:00:00,1637.0
2018-01-19 07:00:00,1743.0
2018-01-19 08:00:00,1828.0
2018-01-19 09:00:00,1851.0
2018-01-19 10:00:00,1842.0
2018-01-19 11:00:00,1822.0
2018-01-19 12:00:00,1788.0
2018-01-19 13:00:00,1761.0
2018-01-19 14:00:00,1747.0
2018-01-19 15:00:00,1720.0
2018-01-19 16:00:00,1678.0
2018-01-19 17:00:00,1684.0
2018-01-19 18:00:00,1732.0
2018-01-19 19:00:00,1761.0
2018-01-19 20:00:00,1722.0
2018-01-19 21:00:00,1701.0
2018-01-19 22:00:00,1671.0
2018-01-19 23:00:00,1586.0
2018-01-19 00:00:00,1643.0
