Datetime,DUQ_MW
2011-08-26 01:00:00,1594.0
2011-08-26 02:00:00,1525.0
2011-08-26 03:00:00,1460.0
2011-08-26 04:00:00,1427.0
2011-08-26 05:00:00,1444.0
2011-08-26 06:00:00,1496.0
2011-08-26 07:00:00,1601.0
2011-08-26 08:00:00,1686.0
2011-08-26 09:00:00,1796.0
2011-08-26 10:00:00,1904.0
2011-08-26 11:00:00,1994.0
2011-08-26 12:00:00,2045.0
2011-08-26 13:00:00,2087.0
2011-08-26 14:00:00,2149.0
2011-08-26 15:00:00,2203.0
2011-08-26 16:00:00,2234.0
2011-08-26 17:00:00,2259.0
2011-08-26 18:00:00,2191.0
2011-08-26 19:00:00,2115.0
2011-08-26 20:00:00,2019.0
2011-08-26 21:00:00,1998.0
2011-08-26 22:00:00,1949.0
2011-08-26 23:00:00,1816.0
2011-08-26 00:00:00,1727.0
