Datetime,DUQ_MW
2010-07-13 01:00:00,1774.0
2010-07-13 02:00:00,1671.0
2010-07-13 03:00:00,1609.0
2010-07-13 04:00:00,1546.0
2010-07-13 05:00:00,1577.0
2010-07-13 06:00:00,1654.0
2010-07-13 07:00:00,1745.0
2010-07-13 08:00:00,1842.0
2010-07-13 09:00:00,1974.0
2010-07-13 10:00:00,2079.0
2010-07-13 11:00:00,2202.0
2010-07-13 12:00:00,2291.0
2010-07-13 13:00:00,2346.0
2010-07-13 14:00:00,2381.0
2010-07-13 15:00:00,2376.0
2010-07-13 16:00:00,2345.0
2010-07-13 17:00:00,2350.0
2010-07-13 18:00:00,2322.0
2010-07-13 19:00:00,2265.0
2010-07-13 20:00:00,2216.0
2010-07-13 21:00:00,2186.0
2010-07-13 22:00:00,2107.0
2010-07-13 23:00:00,1968.0
2010-07-13 00:00:00,1932.0
