Datetime,DUQ_MW
2011-05-29 01:00:00,1409.0
2011-05-29 02:00:00,1340.0
2011-05-29 03:00:00,1271.0
2011-05-29 04:00:00,1254.0
2011-05-29 05:00:00,1238.0
2011-05-29 06:00:00,1241.0
2011-05-29 07:00:00,1225.0
2011-05-29 08:00:00,1274.0
2011-05-29 09:00:00,1380.0
2011-05-29 10:00:00,1499.0
2011-05-29 11:00:00,1612.0
2011-05-29 12:00:00,1710.0
2011-05-29 13:00:00,1831.0
2011-05-29 14:00:00,1911.0
2011-05-29 15:00:00,1960.0
2011-05-29 16:00:00,1990.0
2011-05-29 17:00:00,1968.0
2011-05-29 18:00:00,1985.0
2011-05-29 19:00:00,1986.0
2011-05-29 20:00:00,1944.0
2011-05-29 21:00:00,1930.0
2011-05-29 22:00:00,1940.0
2011-05-29 23:00:00,1862.0
2011-05-29 00:00:00,1491.0
