Datetime,DUQ_MW
2015-06-16 01:00:00,1767.0
2015-06-16 02:00:00,1685.0
2015-06-16 03:00:00,1631.0
2015-06-16 04:00:00,1574.0
2015-06-16 05:00:00,1607.0
2015-06-16 06:00:00,1674.0
2015-06-16 07:00:00,1788.0
2015-06-16 08:00:00,1907.0
2015-06-16 09:00:00,1987.0
2015-06-16 10:00:00,2108.0
2015-06-16 11:00:00,2175.0
2015-06-16 12:00:00,2235.0
2015-06-16 13:00:00,2266.0
2015-06-16 14:00:00,2258.0
2015-06-16 15:00:00,2313.0
2015-06-16 16:00:00,2348.0
2015-06-16 17:00:00,2380.0
2015-06-16 18:00:00,2374.0
2015-06-16 19:00:00,2308.0
2015-06-16 20:00:00,2227.0
2015-06-16 21:00:00,2098.0
2015-06-16 22:00:00,2052.0
2015-06-16 23:00:00,1872.0
2015-06-16 00:00:00,1900.0
