Datetime,DUQ_MW
2009-02-28 01:00:00,1423.0
2009-02-28 02:00:00,1402.0
2009-02-28 03:00:00,1373.0
2009-02-28 04:00:00,1360.0
2009-02-28 05:00:00,1324.0
2009-02-28 06:00:00,1353.0
2009-02-28 07:00:00,1411.0
2009-02-28 08:00:00,1456.0
2009-02-28 09:00:00,1527.0
2009-02-28 10:00:00,1583.0
2009-02-28 11:00:00,1597.0
2009-02-28 12:00:00,1590.0
2009-02-28 13:00:00,1577.0
2009-02-28 14:00:00,1548.0
2009-02-28 15:00:00,1520.0
2009-02-28 16:00:00,1520.0
2009-02-28 17:00:00,1533.0
2009-02-28 18:00:00,1549.0
2009-02-28 19:00:00,1620.0
2009-02-28 20:00:00,1642.0
2009-02-28 21:00:00,1623.0
2009-02-28 22:00:00,1587.0
2009-02-28 23:00:00,1511.0
2009-02-28 00:00:00,1485.0
