Datetime,DUQ_MW
2012-07-04 01:00:00,1839.0
2012-07-04 02:00:00,1689.0
2012-07-04 03:00:00,1582.0
2012-07-04 04:00:00,1550.0
2012-07-04 05:00:00,1536.0
2012-07-04 06:00:00,1543.0
2012-07-04 07:00:00,1529.0
2012-07-04 08:00:00,1597.0
2012-07-04 09:00:00,1754.0
2012-07-04 10:00:00,1920.0
2012-07-04 11:00:00,2123.0
2012-07-04 12:00:00,2303.0
2012-07-04 13:00:00,2443.0
2012-07-04 14:00:00,2549.0
2012-07-04 15:00:00,2619.0
2012-07-04 16:00:00,2638.0
2012-07-04 17:00:00,2659.0
2012-07-04 18:00:00,2591.0
2012-07-04 19:00:00,2479.0
2012-07-04 20:00:00,2430.0
2012-07-04 21:00:00,2352.0
2012-07-04 22:00:00,2329.0
2012-07-04 23:00:00,2251.0
2012-07-04 00:00:00,2048.0
