Datetime,DUQ_MW
2018-04-25 01:00:00,1205.0
2018-04-25 02:00:00,1170.0
2018-04-25 03:00:00,1136.0
2018-04-25 04:00:00,1148.0
2018-04-25 05:00:00,1159.0
2018-04-25 06:00:00,1190.0
2018-04-25 07:00:00,1303.0
2018-04-25 08:00:00,1376.0
2018-04-25 09:00:00,1405.0
2018-04-25 10:00:00,1423.0
2018-04-25 11:00:00,1448.0
2018-04-25 12:00:00,1455.0
2018-04-25 13:00:00,1434.0
2018-04-25 14:00:00,1435.0
2018-04-25 15:00:00,1432.0
2018-04-25 16:00:00,1410.0
2018-04-25 17:00:00,1390.0
2018-04-25 18:00:00,1418.0
2018-04-25 19:00:00,1411.0
2018-04-25 20:00:00,1398.0
2018-04-25 21:00:00,1421.0
2018-04-25 22:00:00,1383.0
2018-04-25 23:00:00,1313.0
2018-04-25 00:00:00,1243.0
