Datetime,DUQ_MW
2008-12-30 01:00:00,1401.0
2008-12-30 02:00:00,1337.0
2008-12-30 03:00:00,1313.0
2008-12-30 04:00:00,1306.0
2008-12-30 05:00:00,1335.0
2008-12-30 06:00:00,1402.0
2008-12-30 07:00:00,1504.0
2008-12-30 08:00:00,1605.0
2008-12-30 09:00:00,1650.0
2008-12-30 10:00:00,1701.0
2008-12-30 11:00:00,1733.0
2008-12-30 12:00:00,1724.0
2008-12-30 13:00:00,1683.0
2008-12-30 14:00:00,1656.0
2008-12-30 15:00:00,1647.0
2008-12-30 16:00:00,1645.0
2008-12-30 17:00:00,1668.0
2008-12-30 18:00:00,1800.0
2008-12-30 19:00:00,1837.0
2008-12-30 20:00:00,1822.0
2008-12-30 21:00:00,1795.0
2008-12-30 22:00:00,1736.0
2008-12-30 23:00:00,1625.0
2008-12-30 00:00:00,1500.0
