Datetime,DUQ_MW
2012-11-30 01:00:00,1513.0
2012-11-30 02:00:00,1478.0
2012-11-30 03:00:00,1463.0
2012-11-30 04:00:00,1434.0
2012-11-30 05:00:00,1452.0
2012-11-30 06:00:00,1544.0
2012-11-30 07:00:00,1646.0
2012-11-30 08:00:00,1754.0
2012-11-30 09:00:00,1779.0
2012-11-30 10:00:00,1784.0
2012-11-30 11:00:00,1776.0
2012-11-30 12:00:00,1769.0
2012-11-30 13:00:00,1764.0
2012-11-30 14:00:00,1745.0
2012-11-30 15:00:00,1721.0
2012-11-30 16:00:00,1695.0
2012-11-30 17:00:00,1707.0
2012-11-30 18:00:00,1791.0
2012-11-30 19:00:00,1773.0
2012-11-30 20:00:00,1716.0
2012-11-30 21:00:00,1708.0
2012-11-30 22:00:00,1652.0
2012-11-30 23:00:00,1577.0
2012-11-30 00:00:00,1611.0
