Datetime,DUQ_MW
2010-08-11 01:00:00,2085.0
2010-08-11 02:00:00,1952.0
2010-08-11 03:00:00,1864.0
2010-08-11 04:00:00,1826.0
2010-08-11 05:00:00,1801.0
2010-08-11 06:00:00,1861.0
2010-08-11 07:00:00,1953.0
2010-08-11 08:00:00,2040.0
2010-08-11 09:00:00,2185.0
2010-08-11 10:00:00,2350.0
2010-08-11 11:00:00,2484.0
2010-08-11 12:00:00,2589.0
2010-08-11 13:00:00,2701.0
2010-08-11 14:00:00,2797.0
2010-08-11 15:00:00,2852.0
2010-08-11 16:00:00,2857.0
2010-08-11 17:00:00,2805.0
2010-08-11 18:00:00,2759.0
2010-08-11 19:00:00,2738.0
2010-08-11 20:00:00,2666.0
2010-08-11 21:00:00,2634.0
2010-08-11 22:00:00,2554.0
2010-08-11 23:00:00,2390.0
2010-08-11 00:00:00,2240.0
