Datetime,DUQ_MW
2007-09-26 01:00:00,1688.0
2007-09-26 02:00:00,1600.0
2007-09-26 03:00:00,1534.0
2007-09-26 04:00:00,1514.0
2007-09-26 05:00:00,1510.0
2007-09-26 06:00:00,1590.0
2007-09-26 07:00:00,1753.0
2007-09-26 08:00:00,1857.0
2007-09-26 09:00:00,1919.0
2007-09-26 10:00:00,2025.0
2007-09-26 11:00:00,2128.0
2007-09-26 12:00:00,2216.0
2007-09-26 13:00:00,2285.0
2007-09-26 14:00:00,2362.0
2007-09-26 15:00:00,2402.0
2007-09-26 16:00:00,2368.0
2007-09-26 17:00:00,2376.0
2007-09-26 18:00:00,2350.0
2007-09-26 19:00:00,2271.0
2007-09-26 20:00:00,2238.0
2007-09-26 21:00:00,2148.0
2007-09-26 22:00:00,2052.0
2007-09-26 23:00:00,1897.0
2007-09-26 00:00:00,1825.0
