Datetime,DUQ_MW
2010-08-22 01:00:00,1717.0
2010-08-22 02:00:00,1638.0
2010-08-22 03:00:00,1580.0
2010-08-22 04:00:00,1548.0
2010-08-22 05:00:00,1522.0
2010-08-22 06:00:00,1521.0
2010-08-22 07:00:00,1526.0
2010-08-22 08:00:00,1532.0
2010-08-22 09:00:00,1613.0
2010-08-22 10:00:00,1703.0
2010-08-22 11:00:00,1785.0
2010-08-22 12:00:00,1836.0
2010-08-22 13:00:00,1902.0
2010-08-22 14:00:00,1976.0
2010-08-22 15:00:00,2033.0
2010-08-22 16:00:00,2050.0
2010-08-22 17:00:00,2068.0
2010-08-22 18:00:00,2085.0
2010-08-22 19:00:00,2056.0
2010-08-22 20:00:00,1989.0
2010-08-22 21:00:00,1986.0
2010-08-22 22:00:00,1953.0
2010-08-22 23:00:00,1855.0
2010-08-22 00:00:00,1823.0
