Datetime,DUQ_MW
2009-05-01 01:00:00,1250.0
2009-05-01 02:00:00,1205.0
2009-05-01 03:00:00,1174.0
2009-05-01 04:00:00,1166.0
2009-05-01 05:00:00,1183.0
2009-05-01 06:00:00,1275.0
2009-05-01 07:00:00,1399.0
2009-05-01 08:00:00,1491.0
2009-05-01 09:00:00,1597.0
2009-05-01 10:00:00,1647.0
2009-05-01 11:00:00,1683.0
2009-05-01 12:00:00,1681.0
2009-05-01 13:00:00,1698.0
2009-05-01 14:00:00,1709.0
2009-05-01 15:00:00,1683.0
2009-05-01 16:00:00,1691.0
2009-05-01 17:00:00,1658.0
2009-05-01 18:00:00,1621.0
2009-05-01 19:00:00,1574.0
2009-05-01 20:00:00,1569.0
2009-05-01 21:00:00,1594.0
2009-05-01 22:00:00,1511.0
2009-05-01 23:00:00,1386.0
2009-05-01 00:00:00,1338.0
