Datetime,DUQ_MW
2012-10-17 01:00:00,1405.0
2012-10-17 02:00:00,1370.0
2012-10-17 03:00:00,1353.0
2012-10-17 04:00:00,1342.0
2012-10-17 05:00:00,1384.0
2012-10-17 06:00:00,1429.0
2012-10-17 07:00:00,1596.0
2012-10-17 08:00:00,1678.0
2012-10-17 09:00:00,1667.0
2012-10-17 10:00:00,1679.0
2012-10-17 11:00:00,1686.0
2012-10-17 12:00:00,1722.0
2012-10-17 13:00:00,1720.0
2012-10-17 14:00:00,1718.0
2012-10-17 15:00:00,1753.0
2012-10-17 16:00:00,1701.0
2012-10-17 17:00:00,1704.0
2012-10-17 18:00:00,1697.0
2012-10-17 19:00:00,1729.0
2012-10-17 20:00:00,1773.0
2012-10-17 21:00:00,1739.0
2012-10-17 22:00:00,1649.0
2012-10-17 23:00:00,1544.0
2012-10-17 00:00:00,1469.0
