Datetime,DUQ_MW
2014-07-06 01:00:00,1350.0
2014-07-06 02:00:00,1291.0
2014-07-06 03:00:00,1234.0
2014-07-06 04:00:00,1213.0
2014-07-06 05:00:00,1199.0
2014-07-06 06:00:00,1199.0
2014-07-06 07:00:00,1174.0
2014-07-06 08:00:00,1235.0
2014-07-06 09:00:00,1316.0
2014-07-06 10:00:00,1404.0
2014-07-06 11:00:00,1497.0
2014-07-06 12:00:00,1576.0
2014-07-06 13:00:00,1642.0
2014-07-06 14:00:00,1687.0
2014-07-06 15:00:00,1722.0
2014-07-06 16:00:00,1689.0
2014-07-06 17:00:00,1668.0
2014-07-06 18:00:00,1672.0
2014-07-06 19:00:00,1662.0
2014-07-06 20:00:00,1642.0
2014-07-06 21:00:00,1643.0
2014-07-06 22:00:00,1687.0
2014-07-06 23:00:00,1616.0
2014-07-06 00:00:00,1516.0
