Datetime,DUQ_MW
2013-10-11 01:00:00,1295.0
2013-10-11 02:00:00,1242.0
2013-10-11 03:00:00,1215.0
2013-10-11 04:00:00,1226.0
2013-10-11 05:00:00,1272.0
2013-10-11 06:00:00,1341.0
2013-10-11 07:00:00,1442.0
2013-10-11 08:00:00,1570.0
2013-10-11 09:00:00,1618.0
2013-10-11 10:00:00,1614.0
2013-10-11 11:00:00,1646.0
2013-10-11 12:00:00,1645.0
2013-10-11 13:00:00,1688.0
2013-10-11 14:00:00,1696.0
2013-10-11 15:00:00,1652.0
2013-10-11 16:00:00,1662.0
2013-10-11 17:00:00,1643.0
2013-10-11 18:00:00,1638.0
2013-10-11 19:00:00,1597.0
2013-10-11 20:00:00,1634.0
2013-10-11 21:00:00,1605.0
2013-10-11 22:00:00,1546.0
2013-10-11 23:00:00,1454.0
2013-10-11 00:00:00,1392.0
