Datetime,DUQ_MW
2016-04-03 01:00:00,1280.0
2016-04-03 02:00:00,1261.0
2016-04-03 03:00:00,1239.0
2016-04-03 04:00:00,1232.0
2016-04-03 05:00:00,1239.0
2016-04-03 06:00:00,1261.0
2016-04-03 07:00:00,1287.0
2016-04-03 08:00:00,1317.0
2016-04-03 09:00:00,1361.0
2016-04-03 10:00:00,1413.0
2016-04-03 11:00:00,1438.0
2016-04-03 12:00:00,1447.0
2016-04-03 13:00:00,1425.0
2016-04-03 14:00:00,1425.0
2016-04-03 15:00:00,1385.0
2016-04-03 16:00:00,1368.0
2016-04-03 17:00:00,1370.0
2016-04-03 18:00:00,1365.0
2016-04-03 19:00:00,1370.0
2016-04-03 20:00:00,1387.0
2016-04-03 21:00:00,1450.0
2016-04-03 22:00:00,1431.0
2016-04-03 23:00:00,1349.0
2016-04-03 00:00:00,1333.0
