Datetime,DUQ_MW
2007-12-12 01:00:00,1436.0
2007-12-12 02:00:00,1365.0
2007-12-12 03:00:00,1337.0
2007-12-12 04:00:00,1374.0
2007-12-12 05:00:00,1369.0
2007-12-12 06:00:00,1409.0
2007-12-12 07:00:00,1588.0
2007-12-12 08:00:00,1750.0
2007-12-12 09:00:00,1795.0
2007-12-12 10:00:00,1797.0
2007-12-12 11:00:00,1866.0
2007-12-12 12:00:00,1855.0
2007-12-12 13:00:00,1850.0
2007-12-12 14:00:00,1869.0
2007-12-12 15:00:00,1828.0
2007-12-12 16:00:00,1802.0
2007-12-12 17:00:00,1838.0
2007-12-12 18:00:00,1983.0
2007-12-12 19:00:00,1997.0
2007-12-12 20:00:00,1980.0
2007-12-12 21:00:00,1964.0
2007-12-12 22:00:00,1910.0
2007-12-12 23:00:00,1785.0
2007-12-12 00:00:00,1534.0
