Datetime,DUQ_MW
2006-11-24 01:00:00,1270.0
2006-11-24 02:00:00,1245.0
2006-11-24 03:00:00,1230.0
2006-11-24 04:00:00,1223.0
2006-11-24 05:00:00,1250.0
2006-11-24 06:00:00,1306.0
2006-11-24 07:00:00,1393.0
2006-11-24 08:00:00,1439.0
2006-11-24 09:00:00,1487.0
2006-11-24 10:00:00,1515.0
2006-11-24 11:00:00,1522.0
2006-11-24 12:00:00,1515.0
2006-11-24 13:00:00,1503.0
2006-11-24 14:00:00,1487.0
2006-11-24 15:00:00,1469.0
2006-11-24 16:00:00,1472.0
2006-11-24 17:00:00,1511.0
2006-11-24 18:00:00,1627.0
2006-11-24 19:00:00,1643.0
2006-11-24 20:00:00,1621.0
2006-11-24 21:00:00,1600.0
2006-11-24 22:00:00,1549.0
2006-11-24 23:00:00,1487.0
2006-11-24 00:00:00,1327.0
