Datetime,DUQ_MW
2016-01-10 01:00:00,1348.0
2016-01-10 02:00:00,1294.0
2016-01-10 03:00:00,1258.0
2016-01-10 04:00:00,1240.0
2016-01-10 05:00:00,1237.0
2016-01-10 06:00:00,1247.0
2016-01-10 07:00:00,1267.0
2016-01-10 08:00:00,1310.0
2016-01-10 09:00:00,1322.0
2016-01-10 10:00:00,1385.0
2016-01-10 11:00:00,1425.0
2016-01-10 12:00:00,1445.0
2016-01-10 13:00:00,1484.0
2016-01-10 14:00:00,1516.0
2016-01-10 15:00:00,1545.0
2016-01-10 16:00:00,1592.0
2016-01-10 17:00:00,1655.0
2016-01-10 18:00:00,1739.0
2016-01-10 19:00:00,1753.0
2016-01-10 20:00:00,1750.0
2016-01-10 21:00:00,1729.0
2016-01-10 22:00:00,1685.0
2016-01-10 23:00:00,1625.0
2016-01-10 00:00:00,1383.0
