Datetime,DUQ_MW
2014-04-11 01:00:00,1387.0
2014-04-11 02:00:00,1349.0
2014-04-11 03:00:00,1316.0
2014-04-11 04:00:00,1299.0
2014-04-11 05:00:00,1345.0
2014-04-11 06:00:00,1410.0
2014-04-11 07:00:00,1536.0
2014-04-11 08:00:00,1621.0
2014-04-11 09:00:00,1669.0
2014-04-11 10:00:00,1704.0
2014-04-11 11:00:00,1764.0
2014-04-11 12:00:00,1723.0
2014-04-11 13:00:00,1714.0
2014-04-11 14:00:00,1670.0
2014-04-11 15:00:00,1666.0
2014-04-11 16:00:00,1642.0
2014-04-11 17:00:00,1610.0
2014-04-11 18:00:00,1576.0
2014-04-11 19:00:00,1546.0
2014-04-11 20:00:00,1581.0
2014-04-11 21:00:00,1612.0
2014-04-11 22:00:00,1549.0
2014-04-11 23:00:00,1476.0
2014-04-11 00:00:00,1448.0
