Datetime,DUQ_MW
2007-12-21 01:00:00,1575.0
2007-12-21 02:00:00,1517.0
2007-12-21 03:00:00,1476.0
2007-12-21 04:00:00,1461.0
2007-12-21 05:00:00,1510.0
2007-12-21 06:00:00,1575.0
2007-12-21 07:00:00,1734.0
2007-12-21 08:00:00,1828.0
2007-12-21 09:00:00,1882.0
2007-12-21 10:00:00,1858.0
2007-12-21 11:00:00,1863.0
2007-12-21 12:00:00,1859.0
2007-12-21 13:00:00,1851.0
2007-12-21 14:00:00,1839.0
2007-12-21 15:00:00,1813.0
2007-12-21 16:00:00,1793.0
2007-12-21 17:00:00,1833.0
2007-12-21 18:00:00,1963.0
2007-12-21 19:00:00,1963.0
2007-12-21 20:00:00,1924.0
2007-12-21 21:00:00,1903.0
2007-12-21 22:00:00,1854.0
2007-12-21 23:00:00,1756.0
2007-12-21 00:00:00,1823.0
