Datetime,DUQ_MW
2006-12-30 01:00:00,1388.0
2006-12-30 02:00:00,1325.0
2006-12-30 03:00:00,1283.0
2006-12-30 04:00:00,1262.0
2006-12-30 05:00:00,1268.0
2006-12-30 06:00:00,1308.0
2006-12-30 07:00:00,1364.0
2006-12-30 08:00:00,1412.0
2006-12-30 09:00:00,1451.0
2006-12-30 10:00:00,1477.0
2006-12-30 11:00:00,1504.0
2006-12-30 12:00:00,1492.0
2006-12-30 13:00:00,1463.0
2006-12-30 14:00:00,1430.0
2006-12-30 15:00:00,1416.0
2006-12-30 16:00:00,1424.0
2006-12-30 17:00:00,1479.0
2006-12-30 18:00:00,1618.0
2006-12-30 19:00:00,1645.0
2006-12-30 20:00:00,1633.0
2006-12-30 21:00:00,1622.0
2006-12-30 22:00:00,1597.0
2006-12-30 23:00:00,1515.0
2006-12-30 00:00:00,1506.0
