Datetime,DUQ_MW
2017-07-17 01:00:00,1581.0
2017-07-17 02:00:00,1482.0
2017-07-17 03:00:00,1440.0
2017-07-17 04:00:00,1419.0
2017-07-17 05:00:00,1440.0
2017-07-17 06:00:00,1497.0
2017-07-17 07:00:00,1559.0
2017-07-17 08:00:00,1656.0
2017-07-17 09:00:00,1789.0
2017-07-17 10:00:00,1928.0
2017-07-17 11:00:00,2046.0
2017-07-17 12:00:00,2167.0
2017-07-17 13:00:00,2263.0
2017-07-17 14:00:00,2336.0
2017-07-17 15:00:00,2396.0
2017-07-17 16:00:00,2435.0
2017-07-17 17:00:00,2480.0
2017-07-17 18:00:00,2478.0
2017-07-17 19:00:00,2459.0
2017-07-17 20:00:00,2377.0
2017-07-17 21:00:00,2273.0
2017-07-17 22:00:00,2204.0
2017-07-17 23:00:00,2049.0
2017-07-17 00:00:00,1708.0
