Datetime,DUQ_MW
2007-09-19 01:00:00,1369.0
2007-09-19 02:00:00,1322.0
2007-09-19 03:00:00,1283.0
2007-09-19 04:00:00,1306.0
2007-09-19 05:00:00,1322.0
2007-09-19 06:00:00,1407.0
2007-09-19 07:00:00,1532.0
2007-09-19 08:00:00,1611.0
2007-09-19 09:00:00,1667.0
2007-09-19 10:00:00,1762.0
2007-09-19 11:00:00,1807.0
2007-09-19 12:00:00,1899.0
2007-09-19 13:00:00,1922.0
2007-09-19 14:00:00,1961.0
2007-09-19 15:00:00,1978.0
2007-09-19 16:00:00,2018.0
2007-09-19 17:00:00,1998.0
2007-09-19 18:00:00,1977.0
2007-09-19 19:00:00,1885.0
2007-09-19 20:00:00,1891.0
2007-09-19 21:00:00,1869.0
2007-09-19 22:00:00,1816.0
2007-09-19 23:00:00,1650.0
2007-09-19 00:00:00,1444.0
