Datetime,DUQ_MW
2010-05-05 01:00:00,1325.0
2010-05-05 02:00:00,1263.0
2010-05-05 03:00:00,1237.0
2010-05-05 04:00:00,1225.0
2010-05-05 05:00:00,1259.0
2010-05-05 06:00:00,1325.0
2010-05-05 07:00:00,1438.0
2010-05-05 08:00:00,1532.0
2010-05-05 09:00:00,1622.0
2010-05-05 10:00:00,1708.0
2010-05-05 11:00:00,1759.0
2010-05-05 12:00:00,1803.0
2010-05-05 13:00:00,1826.0
2010-05-05 14:00:00,1872.0
2010-05-05 15:00:00,1883.0
2010-05-05 16:00:00,1893.0
2010-05-05 17:00:00,1918.0
2010-05-05 18:00:00,1880.0
2010-05-05 19:00:00,1824.0
2010-05-05 20:00:00,1807.0
2010-05-05 21:00:00,1814.0
2010-05-05 22:00:00,1786.0
2010-05-05 23:00:00,1648.0
2010-05-05 00:00:00,1410.0
