Datetime,DUQ_MW
2012-10-24 01:00:00,1334.0
2012-10-24 02:00:00,1277.0
2012-10-24 03:00:00,1246.0
2012-10-24 04:00:00,1276.0
2012-10-24 05:00:00,1275.0
2012-10-24 06:00:00,1346.0
2012-10-24 07:00:00,1481.0
2012-10-24 08:00:00,1562.0
2012-10-24 09:00:00,1595.0
2012-10-24 10:00:00,1622.0
2012-10-24 11:00:00,1667.0
2012-10-24 12:00:00,1670.0
2012-10-24 13:00:00,1693.0
2012-10-24 14:00:00,1718.0
2012-10-24 15:00:00,1742.0
2012-10-24 16:00:00,1754.0
2012-10-24 17:00:00,1769.0
2012-10-24 18:00:00,1750.0
2012-10-24 19:00:00,1759.0
2012-10-24 20:00:00,1766.0
2012-10-24 21:00:00,1737.0
2012-10-24 22:00:00,1647.0
2012-10-24 23:00:00,1547.0
2012-10-24 00:00:00,1418.0
