Datetime,DUQ_MW
2016-08-01 01:00:00,1692.0
2016-08-01 02:00:00,1593.0
2016-08-01 03:00:00,1552.0
2016-08-01 04:00:00,1507.0
2016-08-01 05:00:00,1506.0
2016-08-01 06:00:00,1560.0
2016-08-01 07:00:00,1637.0
2016-08-01 08:00:00,1736.0
2016-08-01 09:00:00,1883.0
2016-08-01 10:00:00,2028.0
2016-08-01 11:00:00,2171.0
2016-08-01 12:00:00,2274.0
2016-08-01 13:00:00,2366.0
2016-08-01 14:00:00,2453.0
2016-08-01 15:00:00,2471.0
2016-08-01 16:00:00,2541.0
2016-08-01 17:00:00,2573.0
2016-08-01 18:00:00,2572.0
2016-08-01 19:00:00,2512.0
2016-08-01 20:00:00,2404.0
2016-08-01 21:00:00,2272.0
2016-08-01 22:00:00,2209.0
2016-08-01 23:00:00,2053.0
2016-08-01 00:00:00,1822.0
