Datetime,DUQ_MW
2008-02-20 01:00:00,1671.0
2008-02-20 02:00:00,1652.0
2008-02-20 03:00:00,1651.0
2008-02-20 04:00:00,1637.0
2008-02-20 05:00:00,1671.0
2008-02-20 06:00:00,1725.0
2008-02-20 07:00:00,1862.0
2008-02-20 08:00:00,1961.0
2008-02-20 09:00:00,2016.0
2008-02-20 10:00:00,1974.0
2008-02-20 11:00:00,2021.0
2008-02-20 12:00:00,2016.0
2008-02-20 13:00:00,1992.0
2008-02-20 14:00:00,1991.0
2008-02-20 15:00:00,1992.0
2008-02-20 16:00:00,2000.0
2008-02-20 17:00:00,2009.0
2008-02-20 18:00:00,2028.0
2008-02-20 19:00:00,2083.0
2008-02-20 20:00:00,2104.0
2008-02-20 21:00:00,2066.0
2008-02-20 22:00:00,2018.0
2008-02-20 23:00:00,1919.0
2008-02-20 00:00:00,1783.0
