Datetime,DUQ_MW
2010-04-29 01:00:00,1365.0
2010-04-29 02:00:00,1325.0
2010-04-29 03:00:00,1298.0
2010-04-29 04:00:00,1296.0
2010-04-29 05:00:00,1297.0
2010-04-29 06:00:00,1396.0
2010-04-29 07:00:00,1522.0
2010-04-29 08:00:00,1579.0
2010-04-29 09:00:00,1605.0
2010-04-29 10:00:00,1632.0
2010-04-29 11:00:00,1670.0
2010-04-29 12:00:00,1690.0
2010-04-29 13:00:00,1682.0
2010-04-29 14:00:00,1683.0
2010-04-29 15:00:00,1675.0
2010-04-29 16:00:00,1656.0
2010-04-29 17:00:00,1639.0
2010-04-29 18:00:00,1613.0
2010-04-29 19:00:00,1584.0
2010-04-29 20:00:00,1580.0
2010-04-29 21:00:00,1599.0
2010-04-29 22:00:00,1600.0
2010-04-29 23:00:00,1503.0
2010-04-29 00:00:00,1451.0
