Datetime,DUQ_MW
2011-05-22 01:00:00,1336.0
2011-05-22 02:00:00,1283.0
2011-05-22 03:00:00,1235.0
2011-05-22 04:00:00,1212.0
2011-05-22 05:00:00,1201.0
2011-05-22 06:00:00,1210.0
2011-05-22 07:00:00,1200.0
2011-05-22 08:00:00,1237.0
2011-05-22 09:00:00,1315.0
2011-05-22 10:00:00,1394.0
2011-05-22 11:00:00,1443.0
2011-05-22 12:00:00,1478.0
2011-05-22 13:00:00,1519.0
2011-05-22 14:00:00,1575.0
2011-05-22 15:00:00,1631.0
2011-05-22 16:00:00,1674.0
2011-05-22 17:00:00,1728.0
2011-05-22 18:00:00,1768.0
2011-05-22 19:00:00,1752.0
2011-05-22 20:00:00,1733.0
2011-05-22 21:00:00,1770.0
2011-05-22 22:00:00,1804.0
2011-05-22 23:00:00,1712.0
2011-05-22 00:00:00,1420.0
