Datetime,DUQ_MW
2012-02-04 01:00:00,1519.0
2012-02-04 02:00:00,1437.0
2012-02-04 03:00:00,1432.0
2012-02-04 04:00:00,1428.0
2012-02-04 05:00:00,1424.0
2012-02-04 06:00:00,1445.0
2012-02-04 07:00:00,1499.0
2012-02-04 08:00:00,1525.0
2012-02-04 09:00:00,1574.0
2012-02-04 10:00:00,1642.0
2012-02-04 11:00:00,1684.0
2012-02-04 12:00:00,1708.0
2012-02-04 13:00:00,1705.0
2012-02-04 14:00:00,1706.0
2012-02-04 15:00:00,1685.0
2012-02-04 16:00:00,1658.0
2012-02-04 17:00:00,1647.0
2012-02-04 18:00:00,1680.0
2012-02-04 19:00:00,1715.0
2012-02-04 20:00:00,1693.0
2012-02-04 21:00:00,1670.0
2012-02-04 22:00:00,1626.0
2012-02-04 23:00:00,1552.0
2012-02-04 00:00:00,1530.0
