Datetime,DUQ_MW
2009-03-13 01:00:00,1430.0
2009-03-13 02:00:00,1433.0
2009-03-13 03:00:00,1389.0
2009-03-13 04:00:00,1364.0
2009-03-13 05:00:00,1431.0
2009-03-13 06:00:00,1475.0
2009-03-13 07:00:00,1665.0
2009-03-13 08:00:00,1711.0
2009-03-13 09:00:00,1750.0
2009-03-13 10:00:00,1757.0
2009-03-13 11:00:00,1732.0
2009-03-13 12:00:00,1723.0
2009-03-13 13:00:00,1669.0
2009-03-13 14:00:00,1689.0
2009-03-13 15:00:00,1633.0
2009-03-13 16:00:00,1597.0
2009-03-13 17:00:00,1590.0
2009-03-13 18:00:00,1566.0
2009-03-13 19:00:00,1551.0
2009-03-13 20:00:00,1587.0
2009-03-13 21:00:00,1644.0
2009-03-13 22:00:00,1591.0
2009-03-13 23:00:00,1512.0
2009-03-13 00:00:00,1542.0
