Datetime,DUQ_MW
2006-02-12 01:00:00,1461.0
2006-02-12 02:00:00,1420.0
2006-02-12 03:00:00,1424.0
2006-02-12 04:00:00,1419.0
2006-02-12 05:00:00,1390.0
2006-02-12 06:00:00,1417.0
2006-02-12 07:00:00,1473.0
2006-02-12 08:00:00,1465.0
2006-02-12 09:00:00,1530.0
2006-02-12 10:00:00,1580.0
2006-02-12 11:00:00,1631.0
2006-02-12 12:00:00,1666.0
2006-02-12 13:00:00,1622.0
2006-02-12 14:00:00,1620.0
2006-02-12 15:00:00,1648.0
2006-02-12 16:00:00,1648.0
2006-02-12 17:00:00,1668.0
2006-02-12 18:00:00,1720.0
2006-02-12 19:00:00,1819.0
2006-02-12 20:00:00,1837.0
2006-02-12 21:00:00,1821.0
2006-02-12 22:00:00,1761.0
2006-02-12 23:00:00,1669.0
2006-02-12 00:00:00,1530.0
