Datetime,DUQ_MW
2011-07-17 01:00:00,1757.0
2011-07-17 02:00:00,1652.0
2011-07-17 03:00:00,1564.0
2011-07-17 04:00:00,1503.0
2011-07-17 05:00:00,1476.0
2011-07-17 06:00:00,1461.0
2011-07-17 07:00:00,1433.0
2011-07-17 08:00:00,1508.0
2011-07-17 09:00:00,1642.0
2011-07-17 10:00:00,1784.0
2011-07-17 11:00:00,1926.0
2011-07-17 12:00:00,2066.0
2011-07-17 13:00:00,2157.0
2011-07-17 14:00:00,2238.0
2011-07-17 15:00:00,2300.0
2011-07-17 16:00:00,2361.0
2011-07-17 17:00:00,2419.0
2011-07-17 18:00:00,2442.0
2011-07-17 19:00:00,2425.0
2011-07-17 20:00:00,2397.0
2011-07-17 21:00:00,2331.0
2011-07-17 22:00:00,2323.0
2011-07-17 23:00:00,2183.0
2011-07-17 00:00:00,1885.0
