Datetime,DUQ_MW
2015-07-12 01:00:00,1482.0
2015-07-12 02:00:00,1390.0
2015-07-12 03:00:00,1321.0
2015-07-12 04:00:00,1276.0
2015-07-12 05:00:00,1251.0
2015-07-12 06:00:00,1248.0
2015-07-12 07:00:00,1237.0
2015-07-12 08:00:00,1273.0
2015-07-12 09:00:00,1357.0
2015-07-12 10:00:00,1477.0
2015-07-12 11:00:00,1593.0
2015-07-12 12:00:00,1695.0
2015-07-12 13:00:00,1788.0
2015-07-12 14:00:00,1838.0
2015-07-12 15:00:00,1863.0
2015-07-12 16:00:00,1842.0
2015-07-12 17:00:00,1820.0
2015-07-12 18:00:00,1790.0
2015-07-12 19:00:00,1755.0
2015-07-12 20:00:00,1720.0
2015-07-12 21:00:00,1702.0
2015-07-12 22:00:00,1695.0
2015-07-12 23:00:00,1621.0
2015-07-12 00:00:00,1595.0
