Datetime,DUQ_MW
2014-11-26 01:00:00,1365.0
2014-11-26 02:00:00,1359.0
2014-11-26 03:00:00,1334.0
2014-11-26 04:00:00,1345.0
2014-11-26 05:00:00,1361.0
2014-11-26 06:00:00,1425.0
2014-11-26 07:00:00,1604.0
2014-11-26 08:00:00,1674.0
2014-11-26 09:00:00,1705.0
2014-11-26 10:00:00,1715.0
2014-11-26 11:00:00,1752.0
2014-11-26 12:00:00,1764.0
2014-11-26 13:00:00,1763.0
2014-11-26 14:00:00,1733.0
2014-11-26 15:00:00,1716.0
2014-11-26 16:00:00,1725.0
2014-11-26 17:00:00,1761.0
2014-11-26 18:00:00,1833.0
2014-11-26 19:00:00,1752.0
2014-11-26 20:00:00,1747.0
2014-11-26 21:00:00,1741.0
2014-11-26 22:00:00,1655.0
2014-11-26 23:00:00,1550.0
2014-11-26 00:00:00,1422.0
