Datetime,DUQ_MW
2008-03-24 01:00:00,1481.0
2008-03-24 02:00:00,1468.0
2008-03-24 03:00:00,1456.0
2008-03-24 04:00:00,1444.0
2008-03-24 05:00:00,1456.0
2008-03-24 06:00:00,1516.0
2008-03-24 07:00:00,1664.0
2008-03-24 08:00:00,1712.0
2008-03-24 09:00:00,1751.0
2008-03-24 10:00:00,1768.0
2008-03-24 11:00:00,1781.0
2008-03-24 12:00:00,1781.0
2008-03-24 13:00:00,1761.0
2008-03-24 14:00:00,1779.0
2008-03-24 15:00:00,1765.0
2008-03-24 16:00:00,1752.0
2008-03-24 17:00:00,1726.0
2008-03-24 18:00:00,1700.0
2008-03-24 19:00:00,1679.0
2008-03-24 20:00:00,1730.0
2008-03-24 21:00:00,1805.0
2008-03-24 22:00:00,1754.0
2008-03-24 23:00:00,1665.0
2008-03-24 00:00:00,1502.0
