Datetime,DUQ_MW
2009-03-27 01:00:00,1351.0
2009-03-27 02:00:00,1332.0
2009-03-27 03:00:00,1298.0
2009-03-27 04:00:00,1301.0
2009-03-27 05:00:00,1313.0
2009-03-27 06:00:00,1405.0
2009-03-27 07:00:00,1551.0
2009-03-27 08:00:00,1632.0
2009-03-27 09:00:00,1662.0
2009-03-27 10:00:00,1687.0
2009-03-27 11:00:00,1673.0
2009-03-27 12:00:00,1654.0
2009-03-27 13:00:00,1648.0
2009-03-27 14:00:00,1650.0
2009-03-27 15:00:00,1635.0
2009-03-27 16:00:00,1612.0
2009-03-27 17:00:00,1583.0
2009-03-27 18:00:00,1545.0
2009-03-27 19:00:00,1542.0
2009-03-27 20:00:00,1579.0
2009-03-27 21:00:00,1585.0
2009-03-27 22:00:00,1555.0
2009-03-27 23:00:00,1468.0
2009-03-27 00:00:00,1420.0
