Datetime,DUQ_MW
2016-01-31 01:00:00,1321.0
2016-01-31 02:00:00,1285.0
2016-01-31 03:00:00,1271.0
2016-01-31 04:00:00,1254.0
2016-01-31 05:00:00,1258.0
2016-01-31 06:00:00,1266.0
2016-01-31 07:00:00,1297.0
2016-01-31 08:00:00,1334.0
2016-01-31 09:00:00,1342.0
2016-01-31 10:00:00,1400.0
2016-01-31 11:00:00,1424.0
2016-01-31 12:00:00,1409.0
2016-01-31 13:00:00,1389.0
2016-01-31 14:00:00,1385.0
2016-01-31 15:00:00,1370.0
2016-01-31 16:00:00,1348.0
2016-01-31 17:00:00,1377.0
2016-01-31 18:00:00,1432.0
2016-01-31 19:00:00,1494.0
2016-01-31 20:00:00,1490.0
2016-01-31 21:00:00,1463.0
2016-01-31 22:00:00,1403.0
2016-01-31 23:00:00,1343.0
2016-01-31 00:00:00,1387.0
