Datetime,DUQ_MW
2015-01-28 01:00:00,1672.0
2015-01-28 02:00:00,1624.0
2015-01-28 03:00:00,1615.0
2015-01-28 04:00:00,1649.0
2015-01-28 05:00:00,1689.0
2015-01-28 06:00:00,1767.0
2015-01-28 07:00:00,1877.0
2015-01-28 08:00:00,2009.0
2015-01-28 09:00:00,2007.0
2015-01-28 10:00:00,1988.0
2015-01-28 11:00:00,2021.0
2015-01-28 12:00:00,2013.0
2015-01-28 13:00:00,1959.0
2015-01-28 14:00:00,1931.0
2015-01-28 15:00:00,1904.0
2015-01-28 16:00:00,1898.0
2015-01-28 17:00:00,1906.0
2015-01-28 18:00:00,1949.0
2015-01-28 19:00:00,2025.0
2015-01-28 20:00:00,2011.0
2015-01-28 21:00:00,2013.0
2015-01-28 22:00:00,1949.0
2015-01-28 23:00:00,1870.0
2015-01-28 00:00:00,1740.0
