Datetime,DUQ_MW
2017-11-08 01:00:00,1299.0
2017-11-08 02:00:00,1280.0
2017-11-08 03:00:00,1261.0
2017-11-08 04:00:00,1265.0
2017-11-08 05:00:00,1284.0
2017-11-08 06:00:00,1382.0
2017-11-08 07:00:00,1514.0
2017-11-08 08:00:00,1579.0
2017-11-08 09:00:00,1599.0
2017-11-08 10:00:00,1586.0
2017-11-08 11:00:00,1587.0
2017-11-08 12:00:00,1580.0
2017-11-08 13:00:00,1558.0
2017-11-08 14:00:00,1543.0
2017-11-08 15:00:00,1523.0
2017-11-08 16:00:00,1510.0
2017-11-08 17:00:00,1514.0
2017-11-08 18:00:00,1605.0
2017-11-08 19:00:00,1624.0
2017-11-08 20:00:00,1601.0
2017-11-08 21:00:00,1581.0
2017-11-08 22:00:00,1523.0
2017-11-08 23:00:00,1438.0
2017-11-08 00:00:00,1362.0
