Datetime,DUQ_MW
2014-12-10 01:00:00,1485.0
2014-12-10 02:00:00,1492.0
2014-12-10 03:00:00,1488.0
2014-12-10 04:00:00,1492.0
2014-12-10 05:00:00,1481.0
2014-12-10 06:00:00,1532.0
2014-12-10 07:00:00,1592.0
2014-12-10 08:00:00,1770.0
2014-12-10 09:00:00,1800.0
2014-12-10 10:00:00,1830.0
2014-12-10 11:00:00,1839.0
2014-12-10 12:00:00,1885.0
2014-12-10 13:00:00,1852.0
2014-12-10 14:00:00,1893.0
2014-12-10 15:00:00,1867.0
2014-12-10 16:00:00,1863.0
2014-12-10 17:00:00,1942.0
2014-12-10 18:00:00,2001.0
2014-12-10 19:00:00,2004.0
2014-12-10 20:00:00,1973.0
2014-12-10 21:00:00,1942.0
2014-12-10 22:00:00,1886.0
2014-12-10 23:00:00,1756.0
2014-12-10 00:00:00,1553.0
